1050,320,6750,2089293225.58
1050,320,6800,2102502299.03
1050,320,6850,2115711372.49
1050,320,6900,2128920445.94
1050,320,6950,2142129519.39
1050,320,7000,2155338592.85
1050,320,7050,2168547666.3
1050,320,7100,2181756739.76
1050,320,7150,2194965813.21
1050,320,7200,2208174886.67
1050,320,7250,2221383960.12
1050,320,7300,2234593033.57
1050,320,7350,2247802107.03
1050,320,7400,2261011180.48
1050,320,7450,2274220253.94
1050,320,7500,2287429327.39
1050,320,7550,2300638400.84
1050,320,7600,2313847474.3
1050,340,4500,1598299497.84
1050,340,4550,1612237507.71
1050,340,4600,1626175517.58
1050,340,4650,1640113527.45
1050,340,4700,1654051537.32
1050,340,4750,1667989547.19
1050,340,4800,1681927557.06
1050,340,4850,1695865566.93
1050,340,4900,1709803576.8
1050,340,4950,1723741586.67
1050,340,5000,1737679596.54
1050,340,5050,1751617606.41
1050,340,5100,1765555616.27
1050,340,5150,1779493626.14
1050,340,5200,1793431636.01
1050,340,5250,1807369645.88
1050,340,5300,1821307655.75
1050,340,5350,1835245665.62
1050,340,5400,1849183675.49
1050,340,5450,1863121685.36
1050,340,5500,1877059695.23
1050,340,5550,1890997705.1
1050,340,5600,1904935714.97
1050,340,5650,1918873724.84
1050,340,5700,1932811734.71
1050,340,5750,1946749744.58
1050,340,5800,1960687754.45
1050,340,5850,1974625764.32
1050,340,5900,1988563774.19
1050,340,5950,2002501784.06
1050,340,6000,2016439793.93
1050,340,6050,2030377803.8
1050,340,6100,2044315813.67
1050,340,6150,2058253823.54
1050,340,6200,2072191833.41
1050,340,6250,2086129843.28
1050,340,6300,2100067853.15
1050,340,6350,2114005863.02
1050,340,6400,2127943872.89
1050,340,6450,2141881882.76
1050,340,6500,2155819892.63
1050,340,6550,2169757902.5
1050,340,6600,2183695912.37
1050,340,6650,2197633922.24
1050,340,6700,2211571932.11
1050,340,6750,2225509941.98
1050,340,6800,2239447951.85
1050,340,6850,2253385961.72
1050,340,6900,2267323971.58
1050,340,6950,2281261981.45
1050,340,7000,2295199991.32
1050,340,7050,2309138001.19
1050,340,7100,2323076011.06
1050,340,7150,2337014020.93
1050,340,7200,2350952030.8
1050,340,7250,2364890040.67
1050,340,7300,2378828050.54
1050,340,7350,2392766060.41
1050,340,7400,2406704070.28
1050,340,7450,2420642080.15
1050,340,7500,2434580090.02
1050,340,7550,2448518099.89
1050,340,7600,2462456109.76
1100,200,4500,1001083859.48
1100,200,4550,1010740435.34
1100,200,4600,1020397011.2
1100,200,4650,1030053587.06
1100,200,4700,1039710162.92
1100,200,4750,1049366738.78
1100,200,4800,1059023314.64
1100,200,4850,1068679890.5
1100,200,4900,1078336466.36
1100,200,4950,1087993042.22
1100,200,5000,1097649618.08
1100,200,5050,1107306193.94
1100,200,5100,1116962769.8
1100,200,5150,1126619345.66
1100,200,5200,1136275921.52
1100,200,5250,1145932497.38
1100,200,5300,1155589073.24
1100,200,5350,1165245649.1
1100,200,5400,1174902224.97
1100,200,5450,1184558800.83
1100,200,5500,1194215376.69
1100,200,5550,1203871952.55
1100,200,5600,1213528528.41
1100,200,5650,1223185104.27
1100,200,5700,1232841680.13
1100,200,5750,1242498255.99
1100,200,5800,1252154831.85
1100,200,5850,1261811407.71
1100,200,5900,1271467983.57
1100,200,5950,1281124559.43
1100,200,6000,1290781135.29
1100,200,6050,1300437711.15
1100,200,6100,1310094287.01
1100,200,6150,1319750862.87
1100,200,6200,1329407438.73
1100,200,6250,1339064014.59
1100,200,6300,1348720590.45
1100,200,6350,1358377166.31
1100,200,6400,1368033742.18
1100,200,6450,1377690318.04
1100,200,6500,1387346893.9
1100,200,6550,1397003469.76
1100,200,6600,1406660045.62
1100,200,6650,1416316621.48
1100,200,6700,1425973197.34
1100,200,6750,1435629773.2
1100,200,6800,1445286349.06
1100,200,6850,1454942924.92
1100,200,6900,1464599500.78
1100,200,6950,1474256076.64
1100,200,7000,1483912652.5
1100,200,7050,1493569228.36
1100,200,7100,1503225804.22
1100,200,7150,1512882380.08
1100,200,7200,1522538955.94
1100,200,7250,1532195531.8
1100,200,7300,1541852107.66
1100,200,7350,1551508683.53
1100,200,7400,1561165259.39
1100,200,7450,1570821835.25
1100,200,7500,1580478411.11
1100,200,7550,1590134986.97
1100,200,7600,1599791562.83
1100,220,4500,1086801163.83
1100,220,4550,1097120099.8
1100,220,4600,1107439035.76
1100,220,4650,1117757971.72
1100,220,4700,1128076907.68
1100,220,4750,1138395843.64
1100,220,4800,1148714779.6
1100,220,4850,1159033715.56
1100,220,4900,1169352651.52
1100,220,4950,1179671587.49
1100,220,5000,1189990523.45
1100,220,5050,1200309459.41
1100,220,5100,1210628395.37
1100,220,5150,1220947331.33
1100,220,5200,1231266267.29
1100,220,5250,1241585203.25
1100,220,5300,1251904139.22
1100,220,5350,1262223075.18
1100,220,5400,1272542011.14
1100,220,5450,1282860947.1
1100,220,5500,1293179883.06
1100,220,5550,1303498819.02
1100,220,5600,1313817754.98
1100,220,5650,1324136690.95
1100,220,5700,1334455626.91
1100,220,5750,1344774562.87
1100,220,5800,1355093498.83
1100,220,5850,1365412434.79
1100,220,5900,1375731370.75
1100,220,5950,1386050306.71
1100,220,6000,1396369242.68
1100,220,6050,1406688178.64
1100,220,6100,1417007114.6
1100,220,6150,1427326050.56
1100,220,6200,1437644986.52
1100,220,6250,1447963922.48
1100,220,6300,1458282858.44
1100,220,6350,1468601794.4
1100,220,6400,1478920730.37
1100,220,6450,1489239666.33
1100,220,6500,1499558602.29
1100,220,6550,1509877538.25
1100,220,6600,1520196474.21
1100,220,6650,1530515410.17
1100,220,6700,1540834346.13
1100,220,6750,1551153282.1
1100,220,6800,1561472218.06
1100,220,6850,1571791154.02
1100,220,6900,1582110089.98
1100,220,6950,1592429025.94
1100,220,7000,1602747961.9
1100,220,7050,1613066897.86
1100,220,7100,1623385833.83
1100,220,7150,1633704769.79
1100,220,7200,1644023705.75
1100,220,7250,1654342641.71
1100,220,7300,1664661577.67
1100,220,7350,1674980513.63
1100,220,7400,1685299449.59
1100,220,7450,1695618385.55
1100,220,7500,1705937321.52
1100,220,7550,1716256257.48
1100,220,7600,1726575193.44
1100,240,4500,1175750386.6
1100,240,4550,1186744569.21
1100,240,4600,1197738751.83
1100,240,4650,1208732934.45
1100,240,4700,1219727117.06
1100,240,4750,1230721299.68
1100,240,4800,1241715482.29
1100,240,4850,1252709664.91
1100,240,4900,1263703847.53
1100,240,4950,1274698030.14
1100,240,5000,1285692212.76
1100,240,5050,1296686395.37
1100,240,5100,1307680577.99
1100,240,5150,1318674760.61
1100,240,5200,1329668943.22
1100,240,5250,1340663125.84
1100,240,5300,1351657308.45
1100,240,5350,1362651491.07
1100,240,5400,1373645673.69
1100,240,5450,1384639856.3
1100,240,5500,1395634038.92
1100,240,5550,1406628221.53
1100,240,5600,1417622404.15
1100,240,5650,1428616586.76
1100,240,5700,1439610769.38
1100,240,5750,1450604952.0
1100,240,5800,1461599134.61
1100,240,5850,1472593317.23
1100,240,5900,1483587499.84
1100,240,5950,1494581682.46
1100,240,6000,1505575865.08
1100,240,6050,1516570047.69
1100,240,6100,1527564230.31
1100,240,6150,1538558412.92
1100,240,6200,1549552595.54
1100,240,6250,1560546778.16
1100,240,6300,1571540960.77
1100,240,6350,1582535143.39
1100,240,6400,1593529326.0
1100,240,6450,1604523508.62
1100,240,6500,1615517691.24
1100,240,6550,1626511873.85
1100,240,6600,1637506056.47
1100,240,6650,1648500239.08
1100,240,6700,1659494421.7
1100,240,6750,1670488604.31
1100,240,6800,1681482786.93
1100,240,6850,1692476969.55
1100,240,6900,1703471152.16
1100,240,6950,1714465334.78
1100,240,7000,1725459517.39
1100,240,7050,1736453700.01
1100,240,7100,1747447882.63
1100,240,7150,1758442065.24
1100,240,7200,1769436247.86
1100,240,7250,1780430430.47
1100,240,7300,1791424613.09
1100,240,7350,1802418795.71
1100,240,7400,1813412978.32
1100,240,7450,1824407160.94
1100,240,7500,1835401343.55
1100,240,7550,1846395526.17
1100,240,7600,1857389708.78
1100,260,4500,1268097105.64
1100,260,4550,1279780586.13
1100,260,4600,1291464066.61
1100,260,4650,1303147547.1
1100,260,4700,1314831027.59
1100,260,4750,1326514508.07
1100,260,4800,1338197988.56
1100,260,4850,1349881469.05
1100,260,4900,1361564949.53
1100,260,4950,1373248430.02
1100,260,5000,1384931910.51
1100,260,5050,1396615390.99
1100,260,5100,1408298871.48
1100,260,5150,1419982351.97
1100,260,5200,1431665832.45
1100,260,5250,1443349312.94
1100,260,5300,1455032793.43
1100,260,5350,1466716273.91
1100,260,5400,1478399754.4
1100,260,5450,1490083234.89
1100,260,5500,1501766715.37
1100,260,5550,1513450195.86
1100,260,5600,1525133676.35
1100,260,5650,1536817156.83
1100,260,5700,1548500637.32
1100,260,5750,1560184117.81
1100,260,5800,1571867598.29
1100,260,5850,1583551078.78
1100,260,5900,1595234559.27
1100,260,5950,1606918039.75
1100,260,6000,1618601520.24
1100,260,6050,1630285000.72
1100,260,6100,1641968481.21
1100,260,6150,1653651961.7
1100,260,6200,1665335442.18
1100,260,6250,1677018922.67
1100,260,6300,1688702403.16
1100,260,6350,1700385883.64
1100,260,6400,1712069364.13
1100,260,6450,1723752844.62
1100,260,6500,1735436325.1
1100,260,6550,1747119805.59
1100,260,6600,1758803286.08
1100,260,6650,1770486766.56
1100,260,6700,1782170247.05
1100,260,6750,1793853727.54
1100,260,6800,1805537208.02
1100,260,6850,1817220688.51
1100,260,6900,1828904169.0
1100,260,6950,1840587649.48
1100,260,7000,1852271129.97
1100,260,7050,1863954610.46
1100,260,7100,1875638090.94
1100,260,7150,1887321571.43
1100,260,7200,1899005051.92
1100,260,7250,1910688532.4
1100,260,7300,1922372012.89
1100,260,7350,1934055493.38
1100,260,7400,1945738973.86
1100,260,7450,1957422454.35
1100,260,7500,1969105934.84
1100,260,7550,1980789415.32
1100,260,7600,1992472895.81
1100,280,4500,1364006689.64
1100,280,4550,1376394627.02
1100,280,4600,1388782564.39
1100,280,4650,1401170501.77
1100,280,4700,1413558439.14
1100,280,4750,1425946376.52
1100,280,4800,1438334313.89
1100,280,4850,1450722251.27
1100,280,4900,1463110188.64
1100,280,4950,1475498126.02
1100,280,5000,1487886063.39
1100,280,5050,1500274000.76
1100,280,5100,1512661938.14
1100,280,5150,1525049875.51
1100,280,5200,1537437812.89
1100,280,5250,1549825750.26
1100,280,5300,1562213687.64
1100,280,5350,1574601625.01
1100,280,5400,1586989562.39
1100,280,5450,1599377499.76
1100,280,5500,1611765437.14
1100,280,5550,1624153374.51
1100,280,5600,1636541311.88
1100,280,5650,1648929249.26
1100,280,5700,1661317186.63
1100,280,5750,1673705124.01
1100,280,5800,1686093061.38
1100,280,5850,1698480998.76
1100,280,5900,1710868936.13
1100,280,5950,1723256873.51
1100,280,6000,1735644810.88
1100,280,6050,1748032748.26
1100,280,6100,1760420685.63
1100,280,6150,1772808623.0
1100,280,6200,1785196560.38
1100,280,6250,1797584497.75
1100,280,6300,1809972435.13
1100,280,6350,1822360372.5
1100,280,6400,1834748309.88
1100,280,6450,1847136247.25
1100,280,6500,1859524184.63
1100,280,6550,1871912122.0
1100,280,6600,1884300059.38
1100,280,6650,1896687996.75
1100,280,6700,1909075934.12
1100,280,6750,1921463871.5
1100,280,6800,1933851808.87
1100,280,6850,1946239746.25
1100,280,6900,1958627683.62
1100,280,6950,1971015621.0
1100,280,7000,1983403558.37
1100,280,7050,1995791495.75
1100,280,7100,2008179433.12
1100,280,7150,2020567370.5
1100,280,7200,2032955307.87
1100,280,7250,2045343245.24
1100,280,7300,2057731182.62
1100,280,7350,2070119119.99
1100,280,7400,2082507057.37
1100,280,7450,2094894994.74
1100,280,7500,2107282932.12
1100,280,7550,2119670869.49
1100,280,7600,2132058806.87
1100,300,4500,1463643789.52
1100,300,4550,1476752391.98
1100,300,4600,1489860994.45
1100,300,4650,1502969596.91
1100,300,4700,1516078199.37
1100,300,4750,1529186801.83
1100,300,4800,1542295404.29
1100,300,4850,1555404006.75
1100,300,4900,1568512609.22
1100,300,4950,1581621211.68
1100,300,5000,1594729814.14
1100,300,5050,1607838416.6
1100,300,5100,1620947019.06
1100,300,5150,1634055621.52
1100,300,5200,1647164223.99
1100,300,5250,1660272826.45
1100,300,5300,1673381428.91
1100,300,5350,1686490031.37
1100,300,5400,1699598633.83
1100,300,5450,1712707236.3
1100,300,5500,1725815838.76
1100,300,5550,1738924441.22
1100,300,5600,1752033043.68
1100,300,5650,1765141646.14
1100,300,5700,1778250248.6
1100,300,5750,1791358851.07
1100,300,5800,1804467453.53
1100,300,5850,1817576055.99
1100,300,5900,1830684658.45
1100,300,5950,1843793260.91
1100,300,6000,1856901863.37
1100,300,6050,1870010465.84
1100,300,6100,1883119068.3
1100,300,6150,1896227670.76
1100,300,6200,1909336273.22
1100,300,6250,1922444875.68
1100,300,6300,1935553478.14
1100,300,6350,1948662080.61
1100,300,6400,1961770683.07
1100,300,6450,1974879285.53
1100,300,6500,1987987887.99
1100,300,6550,2001096490.45
1100,300,6600,2014205092.92
1100,300,6650,2027313695.38
1100,300,6700,2040422297.84
1100,300,6750,2053530900.3
1100,300,6800,2066639502.76
1100,300,6850,2079748105.22
1100,300,6900,2092856707.69
1100,300,6950,2105965310.15
1100,300,7000,2119073912.61
1100,300,7050,2132182515.07
1100,300,7100,2145291117.53
1100,300,7150,2158399719.99
1100,300,7200,2171508322.46
1100,300,7250,2184616924.92
1100,300,7300,2197725527.38
1100,300,7350,2210834129.84
1100,300,7400,2223942732.3
1100,300,7450,2237051334.76
1100,300,7500,2250159937.23
1100,300,7550,2263268539.69
1100,300,7600,2276377142.15
1100,320,4500,1567171914.63
1100,320,4550,1581018380.18
1100,320,4600,1594864845.72
1100,320,4650,1608711311.27
1100,320,4700,1622557776.82
1100,320,4750,1636404242.37
1100,320,4800,1650250707.92
1100,320,4850,1664097173.47
1100,320,4900,1677943639.01
1100,320,4950,1691790104.56
1100,320,5000,1705636570.11
1100,320,5050,1719483035.66
1100,320,5100,1733329501.21
1100,320,5150,1747175966.76
1100,320,5200,1761022432.31
1100,320,5250,1774868897.85
1100,320,5300,1788715363.4
1100,320,5350,1802561828.95
1100,320,5400,1816408294.5
1100,320,5450,1830254760.05
1100,320,5500,1844101225.6
1100,320,5550,1857947691.14
1100,320,5600,1871794156.69
1100,320,5650,1885640622.24
1100,320,5700,1899487087.79
1100,320,5750,1913333553.34
1100,320,5800,1927180018.89
1100,320,5850,1941026484.43
1100,320,5900,1954872949.98
1100,320,5950,1968719415.53
1100,320,6000,1982565881.08
1100,320,6050,1996412346.63
1100,320,6100,2010258812.18
1100,320,6150,2024105277.72
1100,320,6200,2037951743.27
1100,320,6250,2051798208.82
1100,320,6300,2065644674.37
1100,320,6350,2079491139.92
1100,320,6400,2093337605.47
1100,320,6450,2107184071.01
1100,320,6500,2121030536.56
1100,320,6550,2134877002.11
1100,320,6600,2148723467.66
1100,320,6650,2162569933.21
1100,320,6700,2176416398.76
1100,320,6750,2190262864.3
1100,320,6800,2204109329.85
1100,320,6850,2217955795.4
1100,320,6900,2231802260.95
1100,320,6950,2245648726.5
1100,320,7000,2259495192.05
1100,320,7050,2273341657.6
1100,320,7100,2287188123.14
1100,320,7150,2301034588.69
1100,320,7200,2314881054.24
1100,320,7250,2328727519.79
1100,320,7300,2342573985.34
1100,320,7350,2356420450.89
1100,320,7400,2370266916.43
1100,320,7450,2384113381.98
1100,320,7500,2397959847.53
1100,320,7550,2411806313.08
1100,320,7600,2425652778.63
1100,340,4500,1674753092.72
1100,340,4550,1689355549.9
1100,340,4600,1703958007.08
1100,340,4650,1718560464.26
1100,340,4700,1733162921.44
1100,340,4750,1747765378.63
1100,340,4800,1762367835.81
1100,340,4850,1776970292.99
1100,340,4900,1791572750.17
1100,340,4950,1806175207.35
1100,340,5000,1820777664.53
1100,340,5050,1835380121.72
1100,340,5100,1849982578.9
1100,340,5150,1864585036.08
1100,340,5200,1879187493.26
1100,340,5250,1893789950.44
1100,340,5300,1908392407.62
1100,340,5350,1922994864.81
1100,340,5400,1937597321.99
1100,340,5450,1952199779.17
1100,340,5500,1966802236.35
1100,340,5550,1981404693.53
1100,340,5600,1996007150.71
1100,340,5650,2010609607.9
1100,340,5700,2025212065.08
1100,340,5750,2039814522.26
1100,340,5800,2054416979.44
1100,340,5850,2069019436.62
1100,340,5900,2083621893.81
1100,340,5950,2098224350.99
1100,340,6000,2112826808.17
1100,340,6050,2127429265.35
1100,340,6100,2142031722.53
1100,340,6150,2156634179.71
1100,340,6200,2171236636.9
1100,340,6250,2185839094.08
1100,340,6300,2200441551.26
1100,340,6350,2215044008.44
1100,340,6400,2229646465.62
1100,340,6450,2244248922.8
1100,340,6500,2258851379.99
1100,340,6550,2273453837.17
1100,340,6600,2288056294.35
1100,340,6650,2302658751.53
1100,340,6700,2317261208.71
1100,340,6750,2331863665.89
1100,340,6800,2346466123.08
1100,340,6850,2361068580.26
1100,340,6900,2375671037.44
1100,340,6950,2390273494.62
1100,340,7000,2404875951.8
1100,340,7050,2419478408.98
1100,340,7100,2434080866.17
1100,340,7150,2448683323.35
1100,340,7200,2463285780.53
1100,340,7250,2477888237.71
1100,340,7300,2492490694.89
1100,340,7350,2507093152.08
1100,340,7400,2521695609.26
1100,340,7450,2536298066.44
1100,340,7500,2550900523.62
1100,340,7550,2565502980.8
1100,340,7600,2580105437.98
1150,200,4500,1048565374.93
1150,200,4550,1058680568.89
1150,200,4600,1068795762.85
1150,200,4650,1078910956.81
1150,200,4700,1089026150.77
1150,200,4750,1099141344.73
1150,200,4800,1109256538.69
1150,200,4850,1119371732.65
1150,200,4900,1129486926.61
1150,200,4950,1139602120.57
1150,200,5000,1149717314.53
1150,200,5050,1159832508.49
1150,200,5100,1169947702.45
1150,200,5150,1180062896.41
1150,200,5200,1190178090.37
1150,200,5250,1200293284.33
1150,200,5300,1210408478.29
1150,200,5350,1220523672.25
1150,200,5400,1230638866.21
1150,200,5450,1240754060.17
1150,200,5500,1250869254.13
1150,200,5550,1260984448.09
1150,200,5600,1271099642.05
1150,200,5650,1281214836.01
1150,200,5700,1291330029.97
1150,200,5750,1301445223.93
1150,200,5800,1311560417.89
1150,200,5850,1321675611.85
1150,200,5900,1331790805.81
1150,200,5950,1341905999.77
1150,200,6000,1352021193.73
1150,200,6050,1362136387.69
1150,200,6100,1372251581.65
1150,200,6150,1382366775.61
1150,200,6200,1392481969.57
1150,200,6250,1402597163.53
1150,200,6300,1412712357.49
1150,200,6350,1422827551.45
1150,200,6400,1432942745.41
1150,200,6450,1443057939.37
1150,200,6500,1453173133.33
1150,200,6550,1463288327.29
1150,200,6600,1473403521.25
1150,200,6650,1483518715.21
1150,200,6700,1493633909.17
1150,200,6750,1503749103.13
1150,200,6800,1513864297.09
1150,200,6850,1523979491.05
1150,200,6900,1534094685.01
1150,200,6950,1544209878.97
1150,200,7000,1554325072.93
1150,200,7050,1564440266.89
1150,200,7100,1574555460.85
1150,200,7150,1584670654.81
1150,200,7200,1594785848.77
1150,200,7250,1604901042.73
1150,200,7300,1615016236.69
1150,200,7350,1625131430.65
1150,200,7400,1635246624.61
1150,200,7450,1645361818.57
1150,200,7500,1655477012.53
1150,200,7550,1665592206.49
1150,200,7600,1675707400.45
1150,220,4500,1138384241.63
1150,220,4550,1149193623.86
1150,220,4600,1160003006.08
1150,220,4650,1170812388.31
1150,220,4700,1181621770.54
1150,220,4750,1192431152.77
1150,220,4800,1203240535.0
1150,220,4850,1214049917.22
1150,220,4900,1224859299.45
1150,220,4950,1235668681.68
1150,220,5000,1246478063.91
1150,220,5050,1257287446.14
1150,220,5100,1268096828.36
1150,220,5150,1278906210.59
1150,220,5200,1289715592.82
1150,220,5250,1300524975.05
1150,220,5300,1311334357.28
1150,220,5350,1322143739.5
1150,220,5400,1332953121.73
1150,220,5450,1343762503.96
1150,220,5500,1354571886.19
1150,220,5550,1365381268.42
1150,220,5600,1376190650.65
1150,220,5650,1387000032.87
1150,220,5700,1397809415.1
1150,220,5750,1408618797.33
1150,220,5800,1419428179.56
1150,220,5850,1430237561.79
1150,220,5900,1441046944.01
1150,220,5950,1451856326.24
